reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-29,wk inc flu hosp,-1,2025-11-22,West,quantile,0.025,30
2025-11-29,wk inc flu hosp,-1,2025-11-22,West,quantile,0.1,40
2025-11-29,wk inc flu hosp,-1,2025-11-22,West,quantile,0.25,48
2025-11-29,wk inc flu hosp,-1,2025-11-22,West,quantile,0.5,57
2025-11-29,wk inc flu hosp,-1,2025-11-22,West,quantile,0.75,64
2025-11-29,wk inc flu hosp,-1,2025-11-22,West,quantile,0.9,72
2025-11-29,wk inc flu hosp,-1,2025-11-22,West,quantile,0.975,80
2025-11-29,wk inc flu hosp,0,2025-11-29,West,quantile,0.025,18
2025-11-29,wk inc flu hosp,0,2025-11-29,West,quantile,0.1,42
2025-11-29,wk inc flu hosp,0,2025-11-29,West,quantile,0.25,60
2025-11-29,wk inc flu hosp,0,2025-11-29,West,quantile,0.5,83
2025-11-29,wk inc flu hosp,0,2025-11-29,West,quantile,0.75,105
2025-11-29,wk inc flu hosp,0,2025-11-29,West,quantile,0.9,126
2025-11-29,wk inc flu hosp,0,2025-11-29,West,quantile,0.975,167
2025-11-29,wk inc flu hosp,1,2025-12-06,West,quantile,0.025,35
2025-11-29,wk inc flu hosp,1,2025-12-06,West,quantile,0.1,68
2025-11-29,wk inc flu hosp,1,2025-12-06,West,quantile,0.25,99
2025-11-29,wk inc flu hosp,1,2025-12-06,West,quantile,0.5,139
2025-11-29,wk inc flu hosp,1,2025-12-06,West,quantile,0.75,187
2025-11-29,wk inc flu hosp,1,2025-12-06,West,quantile,0.9,199
2025-11-29,wk inc flu hosp,1,2025-12-06,West,quantile,0.975,199
2025-11-29,wk inc flu hosp,2,2025-12-13,West,quantile,0.025,31
2025-11-29,wk inc flu hosp,2,2025-12-13,West,quantile,0.1,100
2025-11-29,wk inc flu hosp,2,2025-12-13,West,quantile,0.25,152
2025-11-29,wk inc flu hosp,2,2025-12-13,West,quantile,0.5,199
2025-11-29,wk inc flu hosp,2,2025-12-13,West,quantile,0.75,199
2025-11-29,wk inc flu hosp,2,2025-12-13,West,quantile,0.9,199
2025-11-29,wk inc flu hosp,2,2025-12-13,West,quantile,0.975,199
2025-11-29,wk inc flu hosp,3,2025-12-20,West,quantile,0.025,28
2025-11-29,wk inc flu hosp,3,2025-12-20,West,quantile,0.1,148
2025-11-29,wk inc flu hosp,3,2025-12-20,West,quantile,0.25,199
2025-11-29,wk inc flu hosp,3,2025-12-20,West,quantile,0.5,199
2025-11-29,wk inc flu hosp,3,2025-12-20,West,quantile,0.75,199
2025-11-29,wk inc flu hosp,3,2025-12-20,West,quantile,0.9,199
2025-11-29,wk inc flu hosp,3,2025-12-20,West,quantile,0.975,199
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Ontario,quantile,0.025,18
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Ontario,quantile,0.1,20
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Ontario,quantile,0.25,23
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Ontario,quantile,0.5,26
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Ontario,quantile,0.75,29
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Ontario,quantile,0.9,32
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Ontario,quantile,0.975,34
2025-11-29,wk inc rsv hosp,0,2025-11-29,Ontario,quantile,0.025,0
2025-11-29,wk inc rsv hosp,0,2025-11-29,Ontario,quantile,0.1,12
2025-11-29,wk inc rsv hosp,0,2025-11-29,Ontario,quantile,0.25,24
2025-11-29,wk inc rsv hosp,0,2025-11-29,Ontario,quantile,0.5,34
2025-11-29,wk inc rsv hosp,0,2025-11-29,Ontario,quantile,0.75,45
2025-11-29,wk inc rsv hosp,0,2025-11-29,Ontario,quantile,0.9,57
2025-11-29,wk inc rsv hosp,0,2025-11-29,Ontario,quantile,0.975,74
2025-11-29,wk inc rsv hosp,1,2025-12-06,Ontario,quantile,0.025,0
2025-11-29,wk inc rsv hosp,1,2025-12-06,Ontario,quantile,0.1,17
2025-11-29,wk inc rsv hosp,1,2025-12-06,Ontario,quantile,0.25,32
2025-11-29,wk inc rsv hosp,1,2025-12-06,Ontario,quantile,0.5,49
2025-11-29,wk inc rsv hosp,1,2025-12-06,Ontario,quantile,0.75,69
2025-11-29,wk inc rsv hosp,1,2025-12-06,Ontario,quantile,0.9,99
2025-11-29,wk inc rsv hosp,1,2025-12-06,Ontario,quantile,0.975,169
2025-11-29,wk inc rsv hosp,2,2025-12-13,Ontario,quantile,0.025,4
2025-11-29,wk inc rsv hosp,2,2025-12-13,Ontario,quantile,0.1,31
2025-11-29,wk inc rsv hosp,2,2025-12-13,Ontario,quantile,0.25,47
2025-11-29,wk inc rsv hosp,2,2025-12-13,Ontario,quantile,0.5,72
2025-11-29,wk inc rsv hosp,2,2025-12-13,Ontario,quantile,0.75,112
2025-11-29,wk inc rsv hosp,2,2025-12-13,Ontario,quantile,0.9,182
2025-11-29,wk inc rsv hosp,2,2025-12-13,Ontario,quantile,0.975,374
2025-11-29,wk inc rsv hosp,3,2025-12-20,Ontario,quantile,0.025,16
2025-11-29,wk inc rsv hosp,3,2025-12-20,Ontario,quantile,0.1,42
2025-11-29,wk inc rsv hosp,3,2025-12-20,Ontario,quantile,0.25,65
2025-11-29,wk inc rsv hosp,3,2025-12-20,Ontario,quantile,0.5,104
2025-11-29,wk inc rsv hosp,3,2025-12-20,Ontario,quantile,0.75,177
2025-11-29,wk inc rsv hosp,3,2025-12-20,Ontario,quantile,0.9,329
2025-11-29,wk inc rsv hosp,3,2025-12-20,Ontario,quantile,0.975,374
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Toronto,quantile,0.025,4
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Toronto,quantile,0.1,5
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Toronto,quantile,0.25,7
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Toronto,quantile,0.5,8
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Toronto,quantile,0.75,9
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Toronto,quantile,0.9,11
2025-11-29,wk inc rsv hosp,-1,2025-11-22,Toronto,quantile,0.975,12
2025-11-29,wk inc rsv hosp,0,2025-11-29,Toronto,quantile,0.025,0
2025-11-29,wk inc rsv hosp,0,2025-11-29,Toronto,quantile,0.1,1
2025-11-29,wk inc rsv hosp,0,2025-11-29,Toronto,quantile,0.25,5
2025-11-29,wk inc rsv hosp,0,2025-11-29,Toronto,quantile,0.5,8
2025-11-29,wk inc rsv hosp,0,2025-11-29,Toronto,quantile,0.75,12
2025-11-29,wk inc rsv hosp,0,2025-11-29,Toronto,quantile,0.9,16
2025-11-29,wk inc rsv hosp,0,2025-11-29,Toronto,quantile,0.975,23
2025-11-29,wk inc rsv hosp,1,2025-12-06,Toronto,quantile,0.025,0
2025-11-29,wk inc rsv hosp,1,2025-12-06,Toronto,quantile,0.1,0
2025-11-29,wk inc rsv hosp,1,2025-12-06,Toronto,quantile,0.25,3
2025-11-29,wk inc rsv hosp,1,2025-12-06,Toronto,quantile,0.5,7
2025-11-29,wk inc rsv hosp,1,2025-12-06,Toronto,quantile,0.75,11
2025-11-29,wk inc rsv hosp,1,2025-12-06,Toronto,quantile,0.9,17
2025-11-29,wk inc rsv hosp,1,2025-12-06,Toronto,quantile,0.975,31
2025-11-29,wk inc rsv hosp,2,2025-12-13,Toronto,quantile,0.025,0
2025-11-29,wk inc rsv hosp,2,2025-12-13,Toronto,quantile,0.1,2
2025-11-29,wk inc rsv hosp,2,2025-12-13,Toronto,quantile,0.25,3
2025-11-29,wk inc rsv hosp,2,2025-12-13,Toronto,quantile,0.5,5
2025-11-29,wk inc rsv hosp,2,2025-12-13,Toronto,quantile,0.75,8
2025-11-29,wk inc rsv hosp,2,2025-12-13,Toronto,quantile,0.9,14
2025-11-29,wk inc rsv hosp,2,2025-12-13,Toronto,quantile,0.975,26
2025-11-29,wk inc rsv hosp,3,2025-12-20,Toronto,quantile,0.025,0
2025-11-29,wk inc rsv hosp,3,2025-12-20,Toronto,quantile,0.1,1
2025-11-29,wk inc rsv hosp,3,2025-12-20,Toronto,quantile,0.25,2
2025-11-29,wk inc rsv hosp,3,2025-12-20,Toronto,quantile,0.5,3
2025-11-29,wk inc rsv hosp,3,2025-12-20,Toronto,quantile,0.75,5
2025-11-29,wk inc rsv hosp,3,2025-12-20,Toronto,quantile,0.9,10
2025-11-29,wk inc rsv hosp,3,2025-12-20,Toronto,quantile,0.975,11
